1.443434343434343425e+01,1.117171717171717127e+01,-2.012626262626262630e+01
1.980808080808080618e+01,1.827272727272726982e+01,-3.164141414141413833e+01
1.520202020202020066e+01,7.141414141414140992e+00,-1.168181818181818166e+01
1.174747474747474740e+01,2.535353535353535470e+00,-4.196969696969697239e+00
1.577777777777777679e+01,5.222222222222222321e+00,-7.555555555555556246e+00
1.347474747474747403e+01,2.151515151515151381e+00,-2.565656565656565746e+00
1.501010101010100861e+01,1.501010101010100861e+01,-2.751515151515151203e+01
1.443434343434343425e+01,1.767676767676767735e+00,-1.318181818181818343e+00
7.909090909090908283e+00,5.030303030303030276e+00,-1.110606060606060552e+01
1.767676767676767735e+00,2.343434343434343425e+00,-8.803030303030302761e+00
1.904040404040403800e+01,5.606060606060605522e+00,-6.691919191919192045e+00
9.060606060606060552e+00,1.213131313131312972e+01,-2.473232323232322827e+01
1.270707070707070585e+01,1.577777777777777679e+01,-3.020202020202020066e+01
3.686868686868686851e+00,1.539393939393939270e+01,-3.394444444444444287e+01
1.827272727272726982e+01,1.383838383838383868e+00,1.368686868686867175e+00
3.111111111111111160e+00,1.616161616161615910e+01,-3.576767676767676107e+01
1.904040404040403800e+01,1.635353535353535293e+01,-2.818686868686868507e+01
1.750505050505050519e+01,8.868686868686868507e+00,-1.398484848484848442e+01
2.535353535353535470e+00,1.443434343434343425e+01,-3.260101010101010388e+01
1.191919191919191823e+00,1.731313131313131137e+01,-3.903030303030302406e+01
1.021212121212121104e+01,5.414141414141413478e+00,-1.072222222222222143e+01
1.539393939393939270e+01,2.919191919191919116e+00,-3.141414141414141881e+00
9.828282828282826955e+00,1.078787878787878718e+01,-2.166161616161615910e+01
1.174747474747474740e+01,4.838383838383838231e+00,-8.803030303030302761e+00
1.097979797979797922e+01,1.040404040404040309e+01,-2.031818181818181657e+01
1.827272727272726982e+01,1.808080808080807955e+01,-3.202525252525252597e+01
4.070707070707070940e+00,1.097979797979797922e+01,-2.492424242424242209e+01
1.021212121212121104e+01,5.989898989898989612e+00,-1.187373737373737370e+01
6.373737373737373701e+00,1.174747474747474740e+01,-2.530808080808080973e+01
1.462626262626262452e+01,1.232323232323232176e+01,-2.233333333333333215e+01
3.494949494949494806e+00,1.232323232323232176e+01,-2.789898989898989612e+01
1.865656565656565391e+01,1.520202020202020066e+01,-2.607575757575757436e+01
9.828282828282826955e+00,1.213131313131312972e+01,-2.434848484848484418e+01
1.884848484848484773e+01,1.501010101010100861e+01,-2.559595959595959158e+01
5.797979797979797567e+00,1.136363636363636331e+01,-2.482828282828282696e+01
1.846464646464646364e+01,1.904040404040403800e+01,-3.384848484848484418e+01
4.838383838383838231e+00,1.232323232323232176e+01,-2.722727272727272307e+01
1.884848484848484773e+01,1.980808080808080618e+01,-3.519191919191919027e+01
2.535353535353535470e+00,1.309090909090908994e+01,-2.991414141414141170e+01
7.909090909090908283e+00,9.828282828282826955e+00,-2.070202020202020066e+01
1.289898989898989790e+01,2.343434343434343425e+00,-3.237373737373737903e+00
1.232323232323232176e+01,1.383838383838383868e+00,-1.606060606060606855e+00
8.676767676767676463e+00,8.292929292929292373e+00,-1.724747474747474740e+01
1.654545454545454675e+01,7.333333333333333037e+00,-1.139393939393939270e+01
7.909090909090908283e+00,3.878787878787878451e+00,-8.803030303030302761e+00
4.454545454545454142e+00,1.846464646464646364e+01,-3.970202020202020066e+01
1.808080808080807955e+01,8.292929292929292373e+00,-1.254545454545454497e+01
9.252525252525252597e+00,1.174747474747474740e+01,-2.386868686868686851e+01
1.635353535353535293e+01,1.575757575757575690e+00,2.525252525252508207e-02
6.181818181818181657e+00,1.959595959595959558e+00,-5.828282828282828731e+00
6.373737373737373701e+00,3.303030303030302761e+00,-8.419191919191918672e+00
2.000000000000000000e+01,1.289898989898989790e+01,-2.079797979797979579e+01
3.111111111111111160e+00,1.635353535353535293e+01,-3.615151515151514872e+01
1.596969696969696884e+01,1.865656565656565391e+01,-3.432828282828282340e+01
1.040404040404040309e+01,1.136363636363636331e+01,-2.252525252525252597e+01
9.060606060606060552e+00,2.535353535353535470e+00,-5.540404040404040664e+00
1.635353535353535293e+01,8.676767676767676463e+00,-1.417676767676767646e+01
1.481818181818181657e+01,1.021212121212121104e+01,-1.801515151515151558e+01
5.030303030303030276e+00,8.292929292929292373e+00,-1.907070707070706916e+01
4.838383838383838231e+00,1.213131313131312972e+01,-2.684343434343433898e+01
9.444444444444444642e+00,4.646464646464646187e+00,-9.570707070707069164e+00
7.717171717171717127e+00,9.828282828282826955e+00,-2.079797979797979579e+01
1.577777777777777679e+01,1.942424242424242209e+01,-3.595959595959595845e+01
2.535353535353535470e+00,1.289898989898989790e+01,-2.953030303030302761e+01
5.989898989898989612e+00,2.919191919191919116e+00,-7.843434343434343425e+00
8.101010101010100328e+00,9.636363636363634910e+00,-2.022222222222222143e+01
1.654545454545454675e+01,6.181818181818181657e+00,-9.090909090909089940e+00
8.676767676767676463e+00,8.676767676767676463e+00,-1.801515151515151558e+01
3.303030303030302761e+00,5.606060606060605522e+00,-1.456060606060605878e+01
6.181818181818181657e+00,4.646464646464646187e+00,-1.120202020202020066e+01
5.222222222222222321e+00,3.303030303030302761e+00,-8.994949494949494806e+00
1.959595959595959558e+00,8.676767676767676463e+00,-2.137373737373737370e+01
1.021212121212121104e+01,1.923232323232323182e+01,-3.835858585858585457e+01
3.303030303030302761e+00,1.213131313131312972e+01,-2.761111111111110716e+01
8.676767676767676463e+00,9.252525252525252597e+00,-1.916666666666666785e+01
1.309090909090908994e+01,2.535353535353535470e+00,-3.525252525252525970e+00
4.070707070707070940e+00,1.040404040404040309e+01,-2.377272727272726982e+01
3.303030303030302761e+00,1.309090909090908994e+01,-2.953030303030302761e+01
1.769696969696969546e+01,1.136363636363636331e+01,-1.887878787878787890e+01
6.949494949494948948e+00,1.383838383838383868e+00,-4.292929292929293261e+00
1.462626262626262452e+01,1.961616161616161591e+01,-3.691919191919191690e+01
1.191919191919191823e+00,1.904040404040403800e+01,-4.248484848484847731e+01
5.222222222222222321e+00,7.525252525252525082e+00,-1.743939393939393767e+01
1.884848484848484773e+01,1.251515151515151381e+01,-2.060606060606060197e+01
1.808080808080807955e+01,1.980808080808080618e+01,-3.557575757575757081e+01
6.757575757575756903e+00,6.757575757575756903e+00,-1.513636363636363491e+01
3.686868686868686851e+00,5.030303030303030276e+00,-1.321717171717171624e+01
1.000000000000000000e+00,7.141414141414140992e+00,-1.878282828282828376e+01
1.232323232323232176e+01,1.424242424242424221e+01,-2.732323232323232531e+01
1.635353535353535293e+01,1.251515151515151381e+01,-2.185353535353534937e+01
1.731313131313131137e+01,3.494949494949494806e+00,-3.333333333333333925e+00
8.676767676767676463e+00,6.181818181818181657e+00,-1.302525252525252597e+01
4.838383838383838231e+00,9.636363636363634910e+00,-2.185353535353534937e+01
1.884848484848484773e+01,7.717171717171717127e+00,-1.101010101010101039e+01
1.097979797979797922e+01,1.692929292929292728e+01,-3.336868686868686495e+01
1.174747474747474740e+01,9.252525252525252597e+00,-1.763131313131313149e+01
6.565656565656564858e+00,1.002020202020201900e+01,-2.175757575757575424e+01
1.942424242424242209e+01,4.646464646464646187e+00,-4.580808080808081328e+00
2.343434343434343425e+00,8.676767676767676463e+00,-2.118181818181817988e+01
5.414141414141413478e+00,1.002020202020201900e+01,-2.233333333333333215e+01
1.078787878787878718e+01,6.757575757575756903e+00,-1.312121212121212110e+01
9.060606060606060552e+00,6.565656565656564858e+00,-1.360101010101010033e+01
1.309090909090908994e+01,9.252525252525252597e+00,-1.695959595959595845e+01
3.686868686868686851e+00,3.494949494949494806e+00,-1.014646464646464707e+01
1.520202020202020066e+01,8.292929292929292373e+00,-1.398484848484848442e+01
1.577777777777777679e+01,6.949494949494948948e+00,-1.101010101010101039e+01
2.535353535353535470e+00,4.070707070707070940e+00,-1.187373737373737370e+01
7.525252525252525082e+00,1.767676767676767735e+00,-4.772727272727273373e+00
7.909090909090908283e+00,1.347474747474747403e+01,-2.799494949494949481e+01
1.289898989898989790e+01,9.060606060606060552e+00,-1.667171717171717304e+01
1.635353535353535293e+01,1.021212121212121104e+01,-1.724747474747474740e+01
1.405050505050505016e+01,9.636363636363634910e+00,-1.724747474747474385e+01
1.213131313131312972e+01,1.213131313131312972e+01,-2.319696969696969546e+01
5.989898989898989612e+00,5.606060606060605522e+00,-1.321717171717171624e+01
4.070707070707070940e+00,1.270707070707070585e+01,-2.837878787878787534e+01
1.328282828282828198e+01,9.252525252525252597e+00,-1.686363636363636331e+01
8.101010101010100328e+00,6.565656565656564858e+00,-1.408080808080807955e+01
1.021212121212121104e+01,1.232323232323232176e+01,-2.454040404040403800e+01
9.060606060606060552e+00,1.961616161616161591e+01,-3.970202020202020066e+01
8.676767676767676463e+00,9.060606060606060552e+00,-1.878282828282828376e+01
5.797979797979797567e+00,1.328282828282828198e+01,-2.866666666666666430e+01
1.558585858585858475e+01,9.444444444444444642e+00,-1.609595959595959869e+01
3.686868686868686851e+00,5.414141414141413478e+00,-1.398484848484848442e+01
7.141414141414140992e+00,1.191919191919191823e+00,-3.813131313131313149e+00
1.309090909090908994e+01,1.788888888888888928e+01,-3.423232323232323182e+01
6.181818181818181657e+00,9.444444444444444642e+00,-2.079797979797979934e+01
1.501010101010100861e+01,1.174747474747474740e+01,-2.098989898989898961e+01
2.343434343434343425e+00,1.692929292929292728e+01,-3.768686868686868507e+01
9.060606060606060552e+00,1.846464646464646364e+01,-3.739898989898989612e+01
8.484848484848484418e+00,5.797979797979797567e+00,-1.235353535353535293e+01
1.616161616161615910e+01,2.151515151515151381e+00,-1.222222222222223209e+00
7.333333333333333037e+00,5.989898989898989612e+00,-1.331313131313131315e+01
9.060606060606060552e+00,1.000000000000000000e+00,-2.469696969696969724e+00
2.000000000000000000e+01,1.846464646464646364e+01,-3.192929292929292728e+01
5.030303030303030276e+00,5.797979797979797567e+00,-1.408080808080807955e+01
1.481818181818181657e+01,1.347474747474747403e+01,-2.454040404040404155e+01
5.222222222222222321e+00,4.646464646464646187e+00,-1.168181818181818166e+01
1.213131313131312972e+01,1.174747474747474740e+01,-2.242929292929293084e+01
1.712121212121212110e+01,1.501010101010100861e+01,-2.645959595959595845e+01
2.343434343434343425e+00,1.501010101010100861e+01,-3.384848484848484418e+01
1.520202020202020066e+01,1.767676767676767735e+00,-9.343434343434351419e-01
1.481818181818181657e+01,1.635353535353535293e+01,-3.029797979797979934e+01
4.646464646464646187e+00,4.262626262626262985e+00,-1.120202020202020243e+01
3.111111111111111160e+00,6.565656565656564858e+00,-1.657575757575757436e+01
9.444444444444444642e+00,1.959595959595959558e+00,-4.196969696969697239e+00
3.111111111111111160e+00,5.606060606060605522e+00,-1.465656565656565569e+01
8.676767676767676463e+00,5.797979797979797567e+00,-1.225757575757575779e+01
3.494949494949494806e+00,9.060606060606060552e+00,-2.137373737373737370e+01
1.616161616161615910e+01,3.303030303030302761e+00,-3.525252525252525970e+00
1.117171717171717127e+01,1.309090909090908994e+01,-2.559595959595959513e+01
1.021212121212121104e+01,6.757575757575756903e+00,-1.340909090909090828e+01
1.692929292929292728e+01,3.303030303030302761e+00,-3.141414141414141881e+00
5.222222222222222321e+00,1.383838383838383868e+00,-5.156565656565656575e+00
1.904040404040403800e+01,1.117171717171717127e+01,-1.782323232323232531e+01
1.575757575757575690e+00,1.692929292929292728e+01,-3.807070707070706561e+01
9.252525252525252597e+00,1.692929292929292728e+01,-3.423232323232322472e+01
1.000000000000000000e+00,1.596969696969696884e+01,-3.643939393939393767e+01
1.309090909090908994e+01,2.727272727272727071e+00,-3.909090909090909172e+00
9.252525252525252597e+00,1.769696969696969546e+01,-3.576767676767676107e+01
6.949494949494948948e+00,1.347474747474747403e+01,-2.847474747474747403e+01
1.616161616161615910e+01,6.565656565656564858e+00,-1.005050505050505016e+01
2.919191919191919116e+00,5.030303030303030276e+00,-1.360101010101010033e+01
1.788888888888888928e+01,1.213131313131312972e+01,-2.031818181818181301e+01
1.021212121212121104e+01,1.002020202020201900e+01,-1.993434343434343248e+01
1.383838383838383868e+00,6.565656565656564858e+00,-1.743939393939393767e+01
1.731313131313131137e+01,1.078787878787878718e+01,-1.791919191919191690e+01
1.462626262626262452e+01,1.980808080808080618e+01,-3.730303030303029743e+01
9.444444444444444642e+00,9.828282828282826955e+00,-1.993434343434343248e+01
1.481818181818181657e+01,1.000000000000000000e+00,4.090909090909082835e-01
1.635353535353535293e+01,1.462626262626262452e+01,-2.607575757575757081e+01
1.635353535353535293e+01,1.059595959595959513e+01,-1.801515151515151558e+01
8.868686868686868507e+00,5.030303030303030276e+00,-1.062626262626262630e+01
1.904040404040403800e+01,1.232323232323232176e+01,-2.012626262626262275e+01
1.289898989898989790e+01,3.303030303030302761e+00,-5.156565656565656575e+00
2.727272727272727071e+00,1.251515151515151381e+01,-2.866666666666666430e+01
1.021212121212121104e+01,1.251515151515151381e+01,-2.492424242424242209e+01
8.484848484848484418e+00,1.712121212121212110e+01,-3.500000000000000000e+01
1.385858585858585812e+01,6.949494949494948948e+00,-1.196969696969696884e+01
1.575757575757575690e+00,1.405050505050505016e+01,-3.231313131313131493e+01
1.692929292929292728e+01,8.868686868686868507e+00,-1.427272727272727337e+01
9.636363636363634910e+00,8.101010101010100328e+00,-1.638383838383838409e+01
1.232323232323232176e+01,2.343434343434343425e+00,-3.525252525252525970e+00
1.577777777777777679e+01,1.808080808080807955e+01,-3.327272727272727337e+01
8.676767676767676463e+00,8.868686868686868507e+00,-1.839898989898989967e+01
1.117171717171717127e+01,4.070707070707070940e+00,-7.555555555555556246e+00
8.676767676767676463e+00,7.717171717171717127e+00,-1.609595959595959513e+01
6.757575757575756903e+00,1.193939393939393945e+01,-2.550000000000000000e+01
1.232323232323232176e+01,1.654545454545454675e+01,-3.192929292929293439e+01
2.919191919191919116e+00,1.117171717171717127e+01,-2.588383838383838409e+01
1.405050505050505016e+01,1.002020202020201900e+01,-1.801515151515151203e+01
1.788888888888888928e+01,7.525252525252525082e+00,-1.110606060606060552e+01
5.414141414141413478e+00,1.097979797979797922e+01,-2.425252525252525260e+01
1.405050505050505016e+01,1.750505050505050519e+01,-3.298484848484848442e+01
1.136363636363636331e+01,1.712121212121212110e+01,-3.356060606060606233e+01
1.136363636363636331e+01,3.494949494949494806e+00,-6.308080808080807955e+00
1.865656565656565391e+01,1.942424242424242209e+01,-3.452020202020202078e+01
1.616161616161615910e+01,6.181818181818181657e+00,-9.282828282828283761e+00
2.151515151515151381e+00,1.769696969696969546e+01,-3.931818181818181301e+01
1.136363636363636331e+01,7.333333333333333037e+00,-1.398484848484848442e+01
6.949494949494948948e+00,1.059595959595959513e+01,-2.271717171717171624e+01
1.501010101010100861e+01,1.155555555555555536e+01,-2.060606060606060552e+01
1.558585858585858475e+01,1.767676767676767735e+00,-7.424242424242430971e-01
9.444444444444444642e+00,1.232323232323232176e+01,-2.492424242424242209e+01
1.289898989898989790e+01,8.484848484848484418e+00,-1.552020202020202078e+01
1.251515151515151381e+01,1.443434343434343425e+01,-2.761111111111111072e+01
3.303030303030302761e+00,3.303030303030302761e+00,-9.954545454545453254e+00
5.606060606060605522e+00,1.462626262626262452e+01,-3.144949494949494806e+01
9.252525252525252597e+00,1.788888888888888928e+01,-3.615151515151515582e+01
1.865656565656565391e+01,1.366666666666666607e+01,-2.300505050505050519e+01
4.262626262626262985e+00,5.606060606060605522e+00,-1.408080808080807955e+01
1.136363636363636331e+01,1.078787878787878718e+01,-2.089393939393939092e+01
1.002020202020201900e+01,8.484848484848484418e+00,-1.695959595959595845e+01
1.040404040404040309e+01,2.727272727272727071e+00,-5.252525252525252597e+00
1.961616161616161591e+01,1.040404040404040309e+01,-1.599999999999999822e+01
1.289898989898989790e+01,1.923232323232323182e+01,-3.701515151515151558e+01
