3.764033586666629461e+00,9.788022194105195695e+00,-2.276426544044139177e+01
7.641867773793716623e+00,1.315138313800321335e+01,-2.760099165025829393e+01
1.133598941479549005e+01,1.878074553108292832e+01,-3.706961302259411895e+01
1.032115862880558943e+01,7.089924981801882353e+00,-1.413643459432115357e+01
8.409859419977427919e+00,1.201258035273511382e+01,-2.494137393556323445e+01
6.055383206481591785e+00,3.352488881554736011e+00,-8.740474035258845475e+00
1.446644246958304514e+00,9.996610283366683447e+00,-2.432037168211057576e+01
6.461473337361754332e+00,8.066556163226479725e+00,-1.798930713483174770e+01
1.976890495681712423e+01,2.668704006997788980e+00,-6.354539758954008688e-01
7.015767305421737987e+00,2.023333054867933356e+00,-5.604856212549322869e+00
8.950738986880228509e+00,2.761536977833764617e+00,-6.134176110864841824e+00
1.073592866631687137e+01,1.387964067123661849e+01,-2.754116274839851641e+01
2.992885610798872165e+00,1.017204374018675139e+01,-2.391264858986209774e+01
1.765890063586444469e+01,6.272149940976641247e+00,-8.893924294603255731e+00
5.307118620823152888e+00,9.208674411738723364e+00,-2.084530778291856734e+01
1.726227949403640949e+01,3.822426376864523689e+00,-4.178794890853401611e+00
3.596102688961533289e+00,1.582792983921959973e+01,-3.495233342933205023e+01
1.596366635242304000e+01,1.666531156439023675e+01,-3.055712276738847777e+01
4.373563324197378144e+00,1.695347077151113524e+01,-3.682641941046004774e+01
8.025074514464561659e+00,1.239328643557253073e+01,-2.589337415159218736e+01
1.188554888832941003e+01,1.160535056394456888e+01,-2.241831025240017894e+01
1.746019552373991957e+01,4.952940504022268264e+00,-6.347455272069041143e+00
1.438586169174203810e+01,8.942065715704750062e+00,-1.585250020689348993e+01
3.213685030711697976e+00,1.677472185144691963e+01,-3.703775956931674784e+01
1.976338137987005084e+01,1.347836838421334615e+00,2.009206513334717670e+00
9.173116571635075545e+00,9.741605708687206544e+00,-2.001490437295666780e+01
6.252510153764092138e+00,4.294307698915843297e+00,-1.053132577515589752e+01
9.592621103672424709e+00,1.766349325690175576e+01,-3.568648437494555736e+01
1.344678281816918464e+01,1.536599490690070979e+01,-2.918895134520484902e+01
1.729857728540291362e+01,1.250241062750975551e+01,-2.155799239150838886e+01
1.823134349960767508e+01,4.568918957940711678e+00,-5.199072122648331629e+00
1.899302248642330326e+01,1.920553694299528935e+00,4.830147225954211088e-01
6.098782739637193195e+00,1.373073092036968745e+01,-2.951994930778111481e+01
1.651006949627291576e+01,8.735135358065328148e+00,-1.439458543192017714e+01
7.055221426472284563e+00,1.145809854469970901e+01,-2.449528827847866452e+01
1.846082282615162029e+01,1.324724547696386701e+01,-2.248007815660743702e+01
5.306329538402141388e+00,9.019979101942086075e+00,-2.046749914159998696e+01
1.285066748179562168e+01,1.140836659603758108e+01,-2.154954427760218394e+01
2.020024572516963701e+01,1.342102120216187444e+01,-2.197416359766308602e+01
1.706041805222784546e+01,1.748435700723608210e+00,-1.210913030448366179e-01
1.228927177194653808e+01,1.575333191622640783e+01,-3.053371742801732580e+01
1.982256256144586715e+01,1.549998507316900387e+01,-2.632644158555930147e+01
3.955636957002051091e+00,9.408973842889849948e+00,-2.191045669110832961e+01
1.692799586346824015e+01,1.627963228668660989e+01,-2.931054815127188462e+01
1.860981574575245645e+01,2.678650396730214212e+00,-1.224602776070697896e+00
9.330000315446017822e+00,1.059963726419902219e+00,-2.537515405605795138e+00
1.784103501714773188e+01,3.628757872201672896e+00,-3.506411849447156559e+00
1.419820373351166687e+01,1.026459061590326804e+01,-1.859535216281947356e+01
9.172327489214065821e+00,9.552910398890571031e+00,-1.963709573163808386e+01
1.229006085436754958e+01,1.594202722602304334e+01,-3.091152606933591684e+01
2.235152036088301042e+00,1.376388555281111081e+01,-3.148377864169878393e+01
1.053179434814317084e+00,8.301667958441104389e+00,-2.111647684363505562e+01
8.560430504420285303e+00,1.821375892094728499e+00,-4.441515837663668975e+00
5.474260436107235783e+00,2.980071456827678489e+00,-8.279431152709319619e+00
1.938727638098830042e+01,3.804191329021743506e+00,-3.098688757198691412e+00
5.690325361493997924e+00,8.450577709308037200e+00,-1.913769028425245722e+01
6.066430360375744790e+00,5.994223218707633194e+00,-1.402979501371905968e+01
9.151022263846771310e+00,4.458137034381412178e+00,-9.436262416036239387e+00
6.253299236185102750e+00,4.483003008712477033e+00,-1.090913441647447968e+01
1.864216812501390308e+01,1.041515809839227202e+01,-1.671475707013276235e+01
1.749175882058035469e+01,1.250075289588768790e+01,-2.145980092481251589e+01
1.129337896406090103e+01,8.591198802064615947e+00,-1.666794639139044421e+01
1.615605880517947313e+01,1.647495852297152652e+01,-3.008112265937401020e+01
7.254715621017815863e+00,1.296600329145072195e+01,-2.741956594233147726e+01
1.206689418719169282e+01,8.773263185372968564e+00,-1.665298916592550071e+01
1.076851907444645207e+00,1.396252725234016978e+01,-3.245073608319266611e+01
2.968424055747533430e+00,4.322489136491050488e+00,-1.220058070898590508e+01
4.307280400832460110e+00,1.103064748593750366e+00,-5.090493539698749181e+00
1.537386367541756371e+01,1.421724573190018859e+01,-2.594018483033450551e+01
4.141716750390397550e+00,7.709058323098060939e+00,-1.841198745254516922e+01
1.030222065070132764e+01,2.561237546682631816e+00,-5.069027202675077781e+00
1.032826037059468760e+01,8.788182769971601971e+00,-1.753671236618843565e+01
1.204243263214035409e+01,2.923708581677264995e+00,-4.940921285049306277e+00
1.860192492154234856e+01,7.916972987638595249e-01,2.553483637115171678e+00
1.396872440696772166e+01,1.586264096880106056e+00,-1.314346128860370166e+00
5.927695512248053689e+00,1.901585732629755654e+01,-4.019678273139744107e+01
1.903405477231586929e+01,1.173270980372457295e+01,-1.916303462597109686e+01
1.784340226441076638e+01,4.194843801591579435e+00,-4.639837773402919474e+00
1.070278720463441502e+01,5.954437659777925163e+00,-1.167319981301786491e+01
5.323689351664381952e+00,1.317127591746806559e+01,-2.877928925060888687e+01
1.918699310402175584e+01,2.107591272474092392e+00,2.033975479727208047e-01
1.557414695238410829e+01,1.591384578844783704e+01,-2.924227113550590218e+01
1.017926745099385499e+01,1.935677785020525832e+01,-3.879218774672517611e+01
8.004558371518276871e+00,7.487208380860007395e+00,-1.607034947730892327e+01
4.708636037186556322e+00,4.684960171485682778e+00,-1.207247479136013446e+01
1.940305802940851976e+01,7.578097524954456432e+00,-1.065486158357043145e+01
1.479668631714826077e+01,1.478830485615630863e+01,-2.736818515437791532e+01
1.172235248515038109e+01,1.877743006783878599e+01,-3.687323008920235878e+01
3.023659825218297570e+00,1.753116082225553995e+01,-3.864718560128699210e+01
1.939122179309335792e+01,4.747667878004916631e+00,-4.987731963791613765e+00
1.443487917274260290e+00,9.241829044180141395e+00,-2.280913711683622935e+01
7.643445938635737846e+00,1.352877375759648970e+01,-2.835660893289547957e+01
1.533677680163005164e+01,5.348566171458319474e+00,-8.183178688360925435e+00
1.480574791061774587e+00,1.811050860462200873e+01,-4.056614325880980942e+01
4.365672499987268473e+00,1.506651767354477656e+01,-3.304833299727417284e+01
5.706107009914215489e+00,1.222448390524074924e+01,-2.669386311062419281e+01
1.245167909270455731e+01,8.392557102535551650e+00,-1.570098894989655314e+01
6.260400977974200920e+00,6.181260796882199315e+00,-1.430941218834176709e+01
1.655346902942851983e+01,1.911337739688028137e+01,-3.517406070444246069e+01
1.849578048154423726e+00,1.395589632585189221e+01,-3.205797021640913869e+01
1.653689829858728544e+01,1.515077589115093915e+01,-2.724007923675213760e+01
1.686565835220838139e+01,1.372702812752401247e+00,5.363345128964720487e-01
1.379842626199959277e+01,7.060085812604603106e+00,-1.236898819379526060e+01
3.026816154902340905e+00,1.828594206144207490e+01,-4.015842016656132785e+01
1.054590346082347274e+01,1.463607964204523171e+01,-2.915058878036874646e+01
1.322598339825635883e+01,8.763316795640539780e+00,-1.606384036575020247e+01
1.224429407394891633e+01,4.997699257818184471e+00,-8.998624872857874379e+00
2.977103962378653712e+00,6.398137544254041131e+00,-1.635647576349035859e+01
3.221575854921807647e+00,1.866167494941327831e+01,-4.081584598250261564e+01
1.127049557385158352e+01,3.119034817962186068e+00,-5.711495793151424749e+00
5.730568564965553335e+00,1.807403850893644304e+01,-3.840593099150037659e+01
3.596891771382543901e+00,1.601662514901623524e+01,-3.533014207065063772e+01
6.456738842835689773e+00,6.934384304446670200e+00,-1.572245528692022987e+01
1.783235511051661604e+01,1.553109464438684029e+00,6.494832050572956206e-01
7.846096462865313370e+00,1.579145974353403759e+01,-3.279212116202262450e+01
9.214148857527643344e+00,1.955376181811225322e+01,-3.966095372152318532e+01
1.381184066315677939e+01,1.026790607914740860e+01,-1.879173509621123728e+01
1.516726773908293424e+01,1.101108319697944893e+01,-1.961562939461440536e+01
4.762293641815298351e+00,1.751624123765689589e+01,-3.776346240102404295e+01
1.034246385417288394e+01,1.218469834631103765e+01,-2.433726790992299627e+01
5.520816298946880529e+00,1.411309473482917554e+01,-3.057014099050595135e+01
1.152680370270990551e+01,1.821300187007095417e+01,-3.583799563194248350e+01
1.225534122784306845e+01,7.639433594971078989e+00,-1.428794585131809036e+01
8.627502510206211284e+00,1.786047722480874000e+01,-3.655525034974354526e+01
1.126733924416754107e+01,2.364253578775643128e+00,-4.200261227877074788e+00
3.148980272188803831e+00,1.301706448122811111e+00,-6.057450981192634032e+00
1.224266662203455702e+00,3.016541552513240632e+00,-1.043964342001874535e+01
1.408768290749780494e+00,9.392354131281792640e-01,-6.185556898818406424e+00
1.768099494365274893e+01,1.155561861528243206e+01,-1.947256625152368059e+01
8.769393688017947497e+00,5.593624356405367593e+00,-1.189949719733952627e+01
1.051828557608808978e+01,8.031743799162990527e+00,-1.592728633421820739e+01
1.533519863678802864e+01,4.971175551865048448e+00,-7.427561405723751342e+00
6.694898076010755261e+00,1.768835923123281972e+01,-3.715935637538380121e+01
3.562172144858063660e+00,7.714031517964276219e+00,-1.870656185263282012e+01
1.904746917347305413e+01,1.494053007026737490e+01,-2.558578152838706643e+01
1.515148609066271490e+01,7.237177001046745772e+00,-1.205945656824267687e+01
1.763759541049714841e+01,1.177376576467478841e+00,1.306909020998592297e+00
1.017058754436273560e+01,1.728112944244227123e+01,-3.463629269222072082e+01
1.249428954343914810e+01,1.858210383155386936e+01,-3.610265558110023676e+01
1.151181113671069589e+01,1.462779098393487942e+01,-2.865963144688933184e+01
5.105257179014587088e+00,7.134683735597802112e+00,-1.678760419510999924e+01
1.902695303052676934e+01,1.003445201555485866e+01,-1.576275685410382010e+01
1.833007317313193330e+00,9.993294820122539335e+00,-2.412398874871880494e+01
4.951529764887689034e+00,1.657110695705165071e+01,-3.577622772773522541e+01
1.203927630245630986e+01,2.168927342490723831e+00,-3.429686719774954096e+00
1.671903267987058328e+01,1.250738382237597079e+01,-2.185256679159604332e+01
4.343578192198962462e+00,9.783048999238980414e+00,-2.246969104035374087e+01
1.726464674129944399e+01,4.388512306254426676e+00,-5.312220814809150760e+00
1.230268617310372470e+01,1.896115218276920444e+01,-3.695646433043329182e+01
3.929597237108691132e+00,3.182028619600882458e+00,-9.442771527594970848e+00
9.362352694707468004e+00,8.796471428081959587e+00,-1.802766969966785737e+01
1.938885454583032342e+01,4.181581948615013644e+00,-3.854306039835863285e+00
4.370406994513333032e+00,1.619868953232458963e+01,-3.531518484518569778e+01
1.283251858611236962e+01,7.068374470714962499e+00,-1.285994552727468765e+01
9.008342003614027149e+00,1.653629459298815618e+01,-3.371420692712167977e+01
1.479826448199028377e+01,1.516569547574957610e+01,-2.812380243701508320e+01
7.786126198868483783e+00,1.450616198989743033e+00,-4.078664421810033858e+00
1.554021640828063866e+01,7.799947467192504647e+00,-1.299649955880666141e+01
1.706830887643795691e+01,3.635388798689957568e+00,-3.899177716230687096e+00
5.350518153978751634e+00,1.958691645055367303e+01,-4.162478305544083668e+01
1.031721321670053548e+01,6.146448432818703012e+00,-1.224739138772821967e+01
6.843101913190578145e+00,6.931068841202526087e+00,-1.552607235352846438e+01
4.896293995416924005e+00,3.362435271287164795e+00,-9.329622835434147277e+00
1.264170429819795949e+01,7.636118131726940206e+00,-1.409156291792632487e+01
1.245562450480961303e+01,9.336033651518725662e+00,-1.759003215648948171e+01
1.536834009847049032e+01,1.289637856332373467e+01,-2.329552434110439307e+01
1.165449139694344183e+01,2.549633425328137193e+00,-4.381686935803903893e+00
1.094173552023049290e+01,1.689710789636071908e+01,-3.348790954280002552e+01
9.982140503711356416e+00,1.841495903284415903e+01,-3.700133600682813295e+01
5.523183546209912365e+00,1.467918066421907497e+01,-3.170356691446169961e+01
8.946793574775172786e+00,1.818060428850587051e+00,-4.245132904271907037e+00
7.592155581270029430e+00,1.263578620815177800e+00,-3.799047247187326448e+00
1.209293390708505100e+01,1.500020840866193694e+01,-2.912067432943885947e+01
1.054984887292852669e+01,1.557955619102841283e+01,-3.103963198696168746e+01
7.459733392510424110e+00,1.579477520677818347e+01,-3.298850409541439888e+01
2.063275726278151367e+00,1.886031664894234083e+01,-4.178280342399651204e+01
9.719519715484949529e+00,1.811429502362303268e+00,-3.852367037488377388e+00
1.476038852578176019e+01,6.108320605511071477e+00,-9.988987653722917415e+00
3.206583288922600694e+00,1.507646406327720356e+01,-3.363748179744947464e+01
1.321967073888827215e+01,7.253754317267452123e+00,-1.304137123520150077e+01
3.163972838188010783e+00,4.886917334258885859e+00,-1.323581516624578569e+01
6.273815379131386649e+00,9.389081063425001261e+00,-2.073215909075773666e+01
1.651717123806201570e+01,1.043339314623504421e+01,-1.779486320378745745e+01
1.866031702069715692e+01,1.475515022371488527e+01,-2.540435582046026397e+01
1.636028749425107165e+01,1.911503512850235964e+01,-3.527225217113834788e+01
1.938017463919920402e+01,2.105933540852023889e+00,3.015890146685888951e-01
1.420925088740582254e+01,1.290632495305616345e+01,-2.388467314127968777e+01
1.117243870437832243e+00,1.638125134719880194e+01,-3.727867370657974533e+01
1.709987217327839204e+01,1.118320119055538164e+01,-1.901152336897417428e+01
6.836789253822491474e+00,5.421506362829441983e+00,-1.250360322297976623e+01
2.976314879957643100e+00,6.209442234457405618e+00,-1.597866712217177465e+01
3.364256115154553584e+00,6.583517390806534308e+00,-1.653790147141718592e+01
2.056173984489053197e+00,1.716205886077262122e+01,-3.838252565212923173e+01
1.421161813466885349e+01,1.347241088244607177e+01,-2.501809906523545024e+01
5.095788189962457082e+00,4.870340018038174179e+00,-1.225390049928695468e+01
7.614249889058333665e+00,6.547047295120973942e+00,-1.437768920410775664e+01
5.121827909855817040e+00,1.109728524132714789e+01,-2.472158566280031877e+01
7.272075434280056427e+00,1.711730010697669968e+01,-3.573135605134038428e+01
1.342547759280189013e+01,1.027122154239155449e+01,-1.898811802960301520e+01
1.826606312613215621e+01,1.287151258899267781e+01,-2.182265234066615989e+01
4.908919314153098234e+00,6.381560228033331228e+00,-1.537456109653153469e+01
1.300360581350151001e+01,1.783248064787097853e+00,-2.183112103658367609e+00
3.359521620628488137e+00,5.451345532026720342e+00,-1.427104962350565920e+01
1.713301363496085017e+01,1.910840420201407497e+01,-3.487948630435481334e+01
1.438112719721597088e+01,7.809893856924935207e+00,-1.358564835898196321e+01
6.884923281504157444e+00,1.693192026042421006e+01,-3.554993034341357827e+01
6.113775305636400148e+00,1.731594180650576220e+01,-3.669831349283426647e+01
1.379369176747352910e+01,5.927913953824797133e+00,-1.010213634588374987e+01
1.068542739137217268e+01,1.803140844251950092e+00,-3.361409704008964550e+00
1.671389078976185605e+00,1.754276494361003458e+01,-3.933452586815816687e+01
1.538175449962767161e+01,1.610419882986654017e+01,-2.971827124352037686e+01
1.055852877955964608e+01,1.765520459879139992e+01,-3.519552704146613564e+01
1.360208839713810569e+01,6.306962305040133998e+00,-1.095594509521680315e+01
1.031642413427952576e+01,5.957753123022069275e+00,-1.186958274640963751e+01
6.640451388961002621e+00,4.668382855264971099e+00,-1.109056012440130345e+01
